WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.6970659680570875,3.0046763344028182,10.683977803842627,3.4320456413336324,1.713443984397351
0.31385614260081823,4.968276136679349,12.526907178683313,3.0866055446258045,0.16122163806478745
0.24653597050684162,2.6794028688937592,8.919251070415429,3.716671696639945,1.129128860036947
0.4734212871550234,3.935006949183308,8.667419768634433,3.475375337006685,0.08967157273235475
0.1089235089689736,3.526621930223923,8.573868752850169,3.591515908408143,0.17847207254557743
0.3173628151275724,2.005485086242841,11.71820844248401,2.6545679532461155,0.0383586983157796
0.38775668363118004,3.809248806068789,11.279756573506974,2.0278930331612846,0.03259184930077886
1.1558554304133901,3.218217138898104,12.38270475812227,2.0294809250041244,0.041173075476732664
1.3488537709787973,2.1981477029369962,8.07550434837606,3.40969961680533,1.2215485901554681
1.5986245666774703,1.2842855201940824,6.811829473706445,3.7466401631937942,0.5052275978607529
1.4215910716706242,3.4571689569986765,7.49879236379346,3.2692653791429533,0.277655432423383
1.5539805132493543,2.61053089011695,7.964642903853211,3.225522035222564,0.450739357949246
1.881580305375756,2.250448007638259,9.029869701126398,3.3104990227287545,1.0041821791964263
1.621073059936131,1.3573000887701399,6.565389481525574,3.4255844129672868,0.8561932477539992
1.6993047869376765,3.268477666588865,6.153536994249073,2.373573613540727,0.12460410441197312
1.5197024602036566,0.7737256882601431,5.394328989909478,2.554359516419955,0.13317895487416131
0.8251263856431773,1.3176703468095672,6.10197684733492,2.4401717739614313,0.4327232108408389
0.5446547377805211,4.319263207319239,9.1069253611133,2.187926619909307,2.535607205192166
0.6389617408301814,2.10729594757121,9.426440929783233,2.947461714986499,1.1658159151449896
0.9771176426944534,3.0028282265581576,5.561202042823681,3.2180510975509056,0.16088667572792745
1.0844551373934745,3.1480291604216464,8.460889323714678,3.1756472223406114,1.3488289888128893
2.2322326541027206,5.616749824973133,9.325022296095328,2.583502514934521,0.1630754039478022
1.356514539641305,3.331832786389038,9.52329816103882,2.6516528991385786,0.26097547731859555
1.5752845988638944,3.354773099343501,9.964036013673004,2.408306885960632,0.24263118189067928
1.7338331302066716,0.8901717494048547,3.673362579427952,3.502662166783862,0.5905195663466524
1.8359227388475818,1.4978474508551294,4.558099567051294,3.302226547560254,0.2420499559411859
2.195502836435649,3.675843947340545,4.798464462106572,2.9948378729344207,0.7000171325570611
1.0750316877700465,0.08561578743639564,3.22889827136377,3.802477276294348,0.5492051343538392
1.3112483561287385,0.4509943364766584,6.871648024512365,3.1647838032968387,0.28364134025002147
2.2857133887402603,3.074048983080903,7.141267471100041,3.903142770068433,0.36226018720072134
1.6817312378594538,1.3965391667992433,5.74027674637335,2.66593677531012,0.6261386150195279
1.4503385231494832,1.493624815428966,4.808863003483659,3.046890404761273,1.1078851717272782
1.2449525738282783,3.0758465054575006,7.946990042913098,1.9106180296613404,0.2626478529787262
2.185793329398624,3.5859951414990445,5.249318434511515,2.140121567675449,0.3352500144641906
0.5424020622935908,3.535098879866776,7.424201569752399,2.551383000226858,0.33934066221732023
2.252293184502091,0.9909179512950205,6.563566576234541,3.0493311532668796,0.3225525059323358
1.0381217031800964,1.5416879293607895,6.2957601394571014,2.351814986488932,0.3514537882910244
1.3684712621842707,3.255413104803067,10.480484608622737,3.831688126894491,0.37277078708332584
0.9265052175265391,4.218296927373976,6.684471438684744,3.2166843759764054,0.845044233235726
2.6570822841059645,3.186501176587448,9.760096040888644,3.32073055999503,0.06767950956213875
0.38958861955992535,1.670486927734965,7.3432734975145655,3.2324009964858957,0.7766254358448912
0.4211668748936681,1.8474171890516404,7.1853048169161085,3.158740090145436,0.9139944749091277
0.45113363216171115,2.4686944929849512,6.962539120328205,3.6338929060152583,1.2747686278486008
0.3201965663685946,2.29237821572052,8.902612554500594,3.563555728017504,0.39829393040737593
0.25993021821642776,0.03245058058196757,6.74600971606236,3.698678363202703,0.1185047347173841
0.3048059704593137,0.04500982343557754,8.452623416725501,3.472866278067368,0.18467174391116364
0.6543723453441048,4.595834193700716,8.357934390372268,3.731799602687115,0.9376542327310833
1.2511928133783785,0.13691775372482576,9.219966227953869,3.575485826580936,0.4976215880208879
1.4872427214263053,0.23811071708979553,9.253293879314826,3.5333824779685243,0.4307233550112738
0.3112099548383686,1.4279157997787553,3.910667566687893,2.7352236596789457,1.100732902427254
0.6378034399265208,1.9222592294589924,5.5389378532773215,3.1099968927676738,0.5576043688037108
0.600649156930969,2.6307130243665915,6.814583278510097,2.362289853863951,1.8470430530727884
1.1161671542729754,3.9123368913378638,11.99986492653938,4.0352851480897245,0.9040970288221457
1.7401827190174282,3.696822288058352,12.107559175856911,3.2197280417093848,1.9541035679627825
1.6742744707868598,3.1945455965158085,11.210370702846326,2.872897993619071,0.43918175203123694
2.2682799998572274,2.6871293332113706,5.264256131303824,2.850613737878164,0.10767054415839608
2.1324300303355583,0.7939491641869741,6.22408024144431,2.045466209053973,0.3982828380257194
1.6446263037028412,1.4835043101206178,4.448239138062133,1.9995821446606703,0.8873178186497976
1.5116177041084546,1.7318877707377505,5.652695689680436,2.182806499153647,1.0598355806163942
2.283155791193448,0.41758583536208566,5.222452607625813,2.0790366664116364,3.018514429550931
1.6421898548422016,3.364154920875111,6.414702176606337,3.3912347368084403,0.5929414596089693
2.2477592964522692,1.5997035681795189,7.245922813219515,3.3043817685097725,0.9084843800370204
2.5970484160083154,2.043601265553428,7.671398651751706,3.201032718875708,0.7054466200109676
1.0892260302915564,1.1201043223682667,7.674467077170759,2.9919380176657935,0.8038015992400757
1.4352560054860686,3.6156935120196065,8.515198320950153,3.121097592715719,2.6615417621502697
1.1269842402664145,1.6900501090530997,4.757621564785155,2.244375120917009,0.19645998919058102
2.0045960526456565,1.1807329044224992,5.451922974492388,2.87507547338356,1.038974142376501
1.9481412831332223,1.4083547419368085,5.92861802513545,2.6874554981132714,1.1131819537528789
1.6954022797499197,4.162820833879334,6.505755614962719,3.1459596348528387,1.3657169075297046
1.9368397884443382,2.0477874528561757,10.315835813361513,4.0662260712935785,0.8205809664845924
0.6925660478010065,1.8643375346823197,5.899869490517951,3.163951450079954,0.5997274334499907
2.859516997342433,1.1407966853131275,8.025427175899525,2.955658576793535,1.1036453695303858
2.6121869541291196,0.7008439051281492,8.293958536657364,3.0449015958145482,1.1229073425152056
2.0689501570951965,1.8177985997670432,9.970804392831077,2.4508835688747816,1.3763576224606564
0.44003148866265174,4.937182845273717,8.971747248870543,3.460438471289602,0.3505947788308512
0.42705536554092904,3.500539463260585,9.349695279290076,3.307925350962717,0.13993226822316898
1.730411779750883,1.611632670355672,9.133137852534768,3.2056554623772295,0.19057789782922363
1.3723157456724713,1.6067275091760795,6.945775315704321,2.7649857326320006,0.4414972423755396
2.697749459241002,3.306955954463371,8.259065296617297,2.6803926025830944,0.9013311144780901
0.17913735664088495,1.7372992383216166,6.182503078564133,3.5506213059216796,0.35072246218564673
0.08066082364708844,1.6361684329532427,5.204419634794622,2.7389796805881317,0.20137539277717012
0.5341727310566052,2.725854285891812,9.9911250525807,3.7718568949580584,1.2571793704268706
1.6017957200549584,1.7316330993641866,8.476675068073082,3.1292798006361617,1.1478444161948327
1.886744362241562,3.2126607219928047,10.249730215136337,3.3538558876057274,0.664141137689936
1.6189637498606637,4.290299973806347,6.99561356501803,3.614274550231425,0.38061910742849503
2.078847508881249,0.9964041297638415,9.841202621338379,2.889934147941994,0.1352815407780885
1.006617752783391,1.7173790104385722,8.905196466147363,3.2419698182304515,0.3925388862828358
2.2190511772823927,1.7912179797084613,4.947446916974294,3.1943040328768086,0.6000276678834091
1.746196288224995,2.1239620940377146,4.708296362747076,3.329825187041923,0.39441237586083616
1.40345553483348,1.1699198361282248,4.467907893545677,3.2523459167966244,1.8129090670876735
2.0929722310193855,4.741414957423723,9.280227981705245,2.90538541215032,0.31427355062538087
1.886049072009862,4.869741317795373,10.287996798621137,3.123287368985084,0.5773106488595734
0.17913167710597147,0.36390645456371695,7.053163541246513,3.118198309598008,0.9365882344525519
0.18629184525803796,0.31791692485344863,7.504668711025998,3.36080562251705,0.6459232860944893
0.445216127548008,5.603395438411261,8.060355513430087,3.7446547367334237,2.4710122315439045
0.6677404815726148,4.769400045629728,8.585054619131174,3.867415278258674,2.0926132541424454
1.2017747359882218,1.7698927631681485,6.1045841376744265,2.7467086855685867,0.470249092507184
2.1245658863341945,1.397844571297917,4.98817906602298,3.6250523543798936,0.011716568462907563
1.8229151846803304,1.9808957476155618,4.687654150559211,3.012223947997938,0.016284902446118712
3.2405725656407274,6.333837009906916,9.553342080867028,3.9682567019528636,1.331077108503113
1.7715923794356454,2.003835764300119,8.888938165688243,3.375529722167121,0.2581495510960402
1.3805310968802513,3.5249518822853356,7.6251167566822895,3.383763117302219,0.22258279396287134
1.6015146876744113,1.3030695529374516,7.1177728742918625,3.5189870979907063,1.2222833665675077
2.307077031455799,0.5210422300166039,6.848000264937195,3.8219099104018386,0.9671203711650649
2.4649974140316067,0.8853461914064992,7.1427644409960935,3.8157288758230687,1.0501947510106144
1.227422653103479,1.2084319186450183,9.74737946448023,3.608690659002633,1.0382018511970423
2.2503827100941596,2.5707895216418666,6.659509492624053,2.669672775587184,0.9426892151204238
0.9037670859513031,0.8071682745495953,6.999019303130309,2.4068961513036644,0.6331680882925893
0.9191166847490769,1.254073894884869,6.101742718680567,2.114491071491366,0.4107981839144307
1.6877955073679882,0.5632624695668592,6.816251321148102,2.343056175923246,0.3630400277370633
0.637915029134819,3.836307837452347,6.045828393088399,2.914852622406932,0.04938785906432292
1.2815492807054596,1.9760810244207327,8.39305178748447,3.3362162267352096,1.4417578507753481
2.042273256275783,5.254975758771723,11.742626146065643,2.5119096028349084,0.18452116064646915
2.3599961701662515,4.702743835003074,9.425981418018317,3.3818089454166094,0.14796169215334704
2.2142237458983107,3.420570827696345,11.119755654017494,2.501139377930889,0.5048151020074239
2.2421444933545245,3.023242641763042,11.930824941540509,2.8737098890875363,0.8903686951376779
0.5109835990097248,5.700876588845064,9.134013522046997,3.0877240218635413,0.2470018604420942
0.9317864419397911,5.27783474250545,8.225840544699563,3.0267024967189156,0.28509567548552284
0.6706364134389693,1.1393102911267377,3.290497292205683,3.3481193772725484,1.43024502023816
0.30993062172846475,1.307066619104764,4.520911705898704,3.433346834216936,0.6623011049008721
0.20637260044501612,3.493374638751609,6.846110960679706,2.3204574551755326,0.19290203635048148
1.38010381183978,0.8413483148531871,5.584982564555449,2.3859961400180936,0.8208321326768913
1.0445376651359313,3.0065722627880977,5.47887135152918,2.5618032046496095,0.09007643798192536
2.0532175690170233,3.1603722264921643,6.944152151665786,2.517014866586517,1.1013866308405382
1.0934001595405265,3.0714500198249826,8.019243298344854,4.512481079798602,0.8721997892719927
1.0272860109147102,5.093186036568437,8.222444422926497,3.983292954800682,1.2726732913937366
2.099649585513386,3.11673972446532,10.121656399982315,3.532354722178488,1.1812104308469629
1.811387478378502,2.066416895513161,10.126987760076217,3.1694730923950285,0.9904765566453665
1.1067433046612518,1.2397860206199363,6.962089953297599,1.8029046778371876,0.6298112596486207
0.4649592328649425,4.496657222295567,8.787818286909625,2.098349744934233,1.0365718618759237
1.7301118810164422,0.7337572205661808,6.900915839971898,2.311651921757256,0.482906101646376
2.1260458435383898,1.7845722643037492,6.237422304768194,3.2858704464047914,1.290367637684922
1.1478178349577373,2.344984972688063,8.457222146356129,3.217208935607768,1.7561311654496943
0.9870926193995582,2.4721229713462662,9.016722282275204,2.7900251840380266,1.404474405086076
1.1356387755244701,1.328767046717864,8.108834953573837,3.3328234197706745,0.4076593588707766
1.1090374778594778,1.5532760739054636,9.015296462312566,3.110305727305519,0.4719114851378582
2.1160360648823198,1.0718488758628166,8.492733147994388,2.6791211803981336,0.06897783276371429
1.8487885337936965,1.1595435510763583,8.887896514957413,2.67512559113692,0.04556325054559312
1.1009300083070954,4.057522704928577,10.95835528580693,3.2822848915386516,0.09705400917873219
1.65329159917597,5.725120611482959,9.046017754641266,2.645220161002049,0.4140551325010731
1.203933080183121,1.1652817303310592,6.896763675214941,2.8607998169461286,0.1723806903681841
1.1870687559696258,1.5697210714451835,7.012462289410567,2.8850301398277165,0.19795711945015695
1.6483522905038577,3.366826042321192,8.264634500825409,3.1875505456644837,0.22054115789927037
1.1482157224171206,2.4102543323783303,7.929746560923182,3.1521336582579096,0.6305710837847157
1.550336987187502,2.262607921857878,6.498273193894969,2.0068946084053008,0.2994333165276975
1.406893649716645,1.0933063915847165,6.601404425138915,2.1913719551044397,0.7886170594593074
0.6100913954148457,1.9271538838636166,7.245372617467298,2.65959405096456,0.7156399955018932
1.664210940164978,4.140100768299844,7.8679572512216,3.1141693004331974,1.593894920204764
1.3650849182045013,3.0880540152429288,10.691738391092704,3.2080388426895525,0.652726261230437
1.890614690109489,3.7664727606986417,10.543591323174955,2.625646248846029,0.9390124900616208
2.7956207390994368,3.3079525894205664,11.119264394968374,2.3178182356292676,0.917175593824303
1.7298611626345923,1.1913864152511688,7.209154600311778,3.180526915665961,0.006069089372033247
1.232013561436676,1.5703957304618683,5.786637792491711,3.142414838058035,2.2372722217973156
0.5442109319017677,0.11636689835857465,5.8852532707081595,3.368012312762456,0.2738934466629597
0.3603314926751526,0.1439153298920694,5.959201181469983,3.291183329930935,0.3538457105931036
1.154020227996962,1.732861740689011,7.2715535758061,2.9409500230149934,0.24028551332105105
2.5526910883592833,2.8277621628981424,5.8306733237208554,2.6699264335202355,0.4255765062670597
1.4338385537540177,0.8779160309588744,3.5327478580676464,3.633861843794837,0.606791326204432
1.2735422821643574,1.8678962877866212,2.958225753132145,3.3671312679119247,2.7102695157245744
1.7335206060944304,2.549152865048548,6.66153898727787,3.869438003266681,2.219056206977948
1.9209843295706361,2.202114806241787,6.361556451226749,3.887298806847618,2.128775321022015
1.0132535445599518,2.0354396101893473,6.652020212954673,3.0791232093539738,1.8691311594281275
1.6278297697088968,1.7527642132815098,7.707648423916387,3.2911386369778066,1.063965912872581
1.4164928215812929,3.4218719211302204,8.189123183717172,3.8728467123439665,0.6422164887705348
1.3092303215171992,0.6456273635057489,6.353038523918047,3.706201763034236,3.0844137128093947
0.35604317243669437,1.1616537200543255,6.802823502916278,3.3953635209412965,1.901793469955917
0.23251182468667217,0.39183276528176353,5.4509055673581335,3.2798498779798813,0.9389146527370427
1.5903415759941433,4.928561638269472,4.215365495179787,3.5932047830886726,0.3846464228153946
0.7329993495388157,0.6008278916873652,4.26881579540081,3.321990495381576,0.702067717110129
0.632822888681117,0.6195184152549799,4.126658198292222,3.2920570184497326,0.9357582209265572
1.2235503134970573,0.9975345383234268,6.821159484163371,2.8433568224420283,0.7855086149620845
0.8282242597994769,4.617649491396071,7.503568743407605,3.484605169123413,1.1315060417574236
0.14640445587083065,2.4661442176973525,7.534905495826824,3.5262313858345884,0.39648079432664485
0.7602549256928087,3.2706702382596506,7.022828084459283,3.357896732266858,0.5827217325657696
3.0195820534446947,5.446683161450736,11.353346804237022,3.3217956535024284,0.5862587697721474
2.1460939871508615,5.19816737130926,10.64605083696622,3.212406787703786,0.46124768313670056
1.614799777339672,1.471234451801257,9.12820857275783,3.09146725240977,1.2326938361587088
1.696791607534984,4.8005993686311506,9.48590994756831,2.9753104432863697,0.4592378621934531
1.4129034213070073,4.835836858240675,8.385180814228647,2.9662121844555065,0.12268908085547793
2.5351297180406074,0.28873619140217643,9.110585575722478,2.8419601744869176,0.9315967354403614
1.3512759154019585,4.426947055575671,7.391733885510339,2.6802850994984846,0.05286680090769425
0.7310517545193718,4.540784203469458,9.597124580192709,3.3367232303414855,0.03007841013384463
0.9950438013927535,1.0835724258387327,6.622845406717855,3.337098403855795,0.10799451001221301
1.1467023686804865,3.9213272320182693,6.698305614252284,3.591907064050797,0.02875205449616587
2.57799308382048,0.5294244658319893,7.082501102277978,2.3566891667240233,0.13629160488755637
0.4377708049713558,4.330691179428229,4.661441699532702,2.15976934899997,0.05091039085358053
0.2888562717311561,1.979531567111833,5.43385848689944,2.1506241376971333,0.31207444149152325
0.34005627390385995,2.7120563840202996,4.634901683701122,1.5480433816591035,0.8242665621663388
0.279271898600869,1.6014180049298863,6.433179634540872,1.651146236413222,0.28010061363471384
1.5836747770366568,2.791368109605951,6.311610830454782,2.8844673867167816,1.0764077322403216
0.9137859094181097,2.0125125238044013,5.067895817809063,2.945952345682511,0.3607530000218587
0.7800499710831882,5.01139119352305,7.8873988276559,2.4481975039850004,0.5960071241125023
0.9794892050829155,1.1937665632717478,6.66009983871239,2.544139788827465,1.2373699931163964
1.0682696625067973,0.5193702039982866,7.712606942825862,2.3122728501536045,0.8548005162750263
1.7295653278173249,1.4485459663018285,7.652147633095141,2.124304710153701,0.5867758585051035
2.565220944616258,1.1798073007527996,8.201270284637054,2.3948996483810685,0.6990069984561356
1.152122295088458,4.251636379108691,7.924366170907698,1.9975664082062443,0.2821587428527588
1.209948123346782,1.2252723149882538,7.021442662659792,3.2786920905692414,1.685868351745916
0.5764901148883843,2.0072492262260835,8.681276741814248,1.9890999294692193,0.041411531450012314
0.3378712965417428,2.7729093054952485,7.2081325351751735,1.1486607876477193,0.07832624456427052
0.25048211074829463,1.541030819303287,4.377474152269235,3.2526879195857084,1.1153929133558904
1.7964863297535287,1.5421074135847614,5.259705498401349,3.2838126792441558,0.5298606711274803
1.4717074087539084,1.2859593359646284,4.484477438988736,3.2686771993240122,1.1807259041162546
0.9875066418211876,2.4168452576091863,5.336196713147762,3.0234008909875127,0.8362476436197684
0.9644957850672342,2.4644962046290955,5.190328981153781,3.019921617249767,0.861282114743459
1.7422979724558594,3.3880311053860686,5.737479533199077,2.931014389659309,1.3909214658206237
0.4581849807894793,1.0107485283750868,5.727623614577232,3.0090729331597945,1.4300796316625626
3.2722182839655205,3.605040312288303,8.238578900581778,3.0601824893227088,0.13491901249740623
0.8596399111311014,3.1563741168181907,10.952059990900539,3.0149428015989304,0.03861213958790479
0.6578252445441792,3.0476084416168776,10.101505609010923,2.7780739993610517,0.09014166077530447
0.22918943271195916,2.5845912544181364,8.902461389340651,2.8851396602951946,0.31333412904845165
0.6442613267943406,1.9070075314344401,8.149785644123591,3.754130124915193,1.2029419977389815
0.9693709190095701,3.8160948294228216,8.348266104862326,3.3028221562531854,0.9643727002888528
2.432616026655411,0.6940975172757099,4.6712029917538445,2.7728147175243723,0.4427954989318691
1.3776437411387314,2.711251860558037,4.890616158486688,3.1201492806539304,0.4703448294566189
1.1304118169858572,0.28075737739024687,6.190795325621267,2.8295311584587783,0.7932971510995159
0.8519631802163112,5.413044900099335,8.686447007632458,2.7950840587903407,0.6915857240592416
0.172436036794257,1.7928002279618627,9.493253319564364,2.8678260368747788,1.3603337472930497
0.23209074889439318,2.05978759998654,9.707741449673458,2.5568179526037476,0.6383676281290189
0.21519315553828738,3.555886923127722,7.634516490666773,2.209115360477365,1.1524808333990573
0.6848479951903869,2.2894674382107048,6.740122668139391,2.295777276121587,1.5010727599968732
0.8559621487230213,3.6632198127531166,8.35432311132723,2.293026967302823,1.6392474875783687
0.6302603448133722,3.823850580446017,9.267922268606736,2.389290826772168,2.163203800561686
0.6388165829451682,3.2854871278032656,6.066115737462368,2.772609088205685,0.5825395248567496
2.199676704990173,2.9623275272674943,7.779699430871998,4.136554945632435,0.3375396295570134
1.190913456169182,2.961185272425642,7.166741745585134,4.317390063635411,0.8471475960436795
2.6802623309605953,3.9078064683415863,8.775374174123424,2.7981660508613055,0.7081558514848139
1.4615420304922562,5.37076023340641,8.906618938262566,3.580132857564564,0.29011505768989376
1.546165966122687,4.47601370854349,8.907932489495872,3.164847894894092,1.4780172098637812
2.1660624189278037,2.6795990783796046,11.353345936613655,2.7650907265750204,0.917961279955747
1.2670467734846635,5.949732910147602,10.677467432879759,2.641402838947752,0.2624126891232877
1.0098981958132571,5.373976817288563,10.822726596491096,3.0754828835418766,0.46554721659153275
1.460432261290761,1.9802002925745972,6.801153344785957,3.6741373116765783,0.0940106048622916
0.58361630990562,5.280633647437307,10.27272924094849,2.587028556671923,0.2255291075973355
1.42686070553852,3.5261351667536487,7.15053133944381,4.0702898537386085,0.6223793150442745
2.1621113833772716,2.839745118187854,7.150533247044677,3.784417930535862,0.5373440037598852
1.119453378932263,1.5128791194825404,6.985004545442834,2.6456926803321448,0.8377833913228017
1.6027917213357827,2.463527979370735,8.950303594734487,1.60511787996033,0.3472613200460324
1.8505272122495093,3.2180304722700415,4.283747487068718,3.276536605742609,0.20040687630120402
1.4640600531399994,0.8936620973037325,3.5409811622143526,3.1006935084073146,1.277853079634853
0.9839656982587156,0.4263245413783377,3.3181142444348914,2.4749768699818193,0.266861694368109
1.0553537524646706,0.4128942268829087,4.129601372514794,3.6446769236570176,0.7636926611767498
1.8543732950368481,1.6088439801927792,10.186915164959506,2.408973406884764,0.999315526628014
1.9482737110172104,1.6449811448842726,10.264744649058745,2.1882741786411426,0.9642119244355788
2.0345239899038376,3.406136858710884,7.695518873965705,3.4451797012679535,0.791123639439042
0.40131542147969607,1.7581630431643795,4.571891414488518,3.0818469119130016,0.10853858356731659
0.5053134129697873,1.463884646994012,4.633427735973305,3.2677229054840136,0.16117327865994907
0.7277084621044511,2.2981847860072064,5.4526158853388935,3.2800890745410474,0.4193395128857069
0.8666521888473983,2.3430291747758436,6.698324971396307,2.7646308721081465,2.34589778081189
0.7092039428631566,0.06789048403851781,7.413652026908216,3.020015099609934,0.36998755184059795
2.375087146448735,0.5699263276237133,6.370337850304802,4.138106295946397,3.5729006596952617
1.9551313330593105,0.3147763320067752,3.552300553565384,2.669767037499944,1.0741435486683195
2.255547194925588,0.3577028047611975,3.5697308344179475,2.861036441951772,1.5274910276910476
0.6707704383521844,2.0680037952069537,3.645047541451714,2.3537723615439283,1.3133226809226872
1.84162460119672,1.2330105605693895,4.114975388786197,2.9810539947856056,0.31816053876408434
2.1134944877345663,0.13118511506858604,9.520121335705293,3.7922294406334305,2.02046638080206
0.7068828893086708,2.2410017052672866,5.153262456554123,3.6267539683254624,1.4102990937628175
1.391347425688059,1.7401499800216065,4.874785841695019,3.478010765178462,1.1243239686501127
1.546728505151606,1.5407534282818198,4.7468153785755485,3.4648719389208003,1.076378200386653
1.184467555165491,0.976461903717035,7.134547769989903,3.1603275396667114,1.1858012003188456
0.9098336566016091,1.6086939367298942,7.773654203182357,3.2971749258492107,0.8205574998237015
0.9816132933647959,4.722572684035422,8.64419702720734,3.98527788088491,1.0370906577963621
0.5332808664587748,1.9852167259705154,11.586840725099552,3.7062934231035003,0.32172108365349805
1.5772720731562924,2.987573433532833,10.837478593749351,3.5146214858439855,0.03926428055845573
0.7651602091377862,3.291815282738577,9.881519720090624,2.7412974400871817,1.1945456032414639
0.8542578550316983,3.153360050342272,9.688421988359682,2.9555741856183144,0.10922104095542476
1.0023232456663187,1.5087377577169847,7.526772285429502,2.402989292890988,0.12424751591960215
2.1756965451564225,4.300854404611733,6.426147152398129,2.6353608843238168,0.24686500861409855
2.5465018005750055,5.154551332329171,5.227683283472527,2.836414564221851,0.33715697160897684
3.171230694418701,0.387172671163385,7.009688189873878,3.3441123482156137,0.397067678929388
2.7720685358743777,3.1002113699107943,5.3957500731002455,3.065701533290253,0.5790401083554388
2.5571008508893653,2.4411752296875697,11.653434504196774,3.4382081343669064,0.7471033339528267
1.7566083647419197,3.0291613522778813,9.58720258049649,2.59959534069523,1.939098736566623
1.1996030145250924,0.8283024866893102,8.933942323036817,2.7447560573540373,0.032758835894092654
2.4425969180296683,6.226349732876453,8.410794252148335,2.960328152826368,0.18178735634890195
1.5740275836454396,0.3139789288194117,7.436334299513959,3.4981629226757183,0.13443978995145114
2.7343437377169417,1.8137100296764554,7.860915577611476,2.8397783581317277,0.10564392814573094
1.9678848980290957,0.9242127357073864,9.20455810722939,2.7029843548417545,1.3324516286520425
1.5374249598847163,4.0582532081576534,9.203009405477301,2.6918245411503103,0.04551512340272122
1.4517981798639041,1.6280751450763877,7.482861225791873,2.7511330362333397,0.04650682444777287
2.0178575889172303,0.3885652974067366,7.447652082145779,2.7955365028847576,0.16375628851133991
1.6518032970690575,0.9915952997386328,7.057692262815776,2.9961418341912296,0.15835921170509126
1.7072752141853775,1.651433623935202,9.450520432442191,3.2036883672967926,0.45007093318747804
1.6736335660843358,1.304002337033934,9.490909839315616,3.0271249128267277,1.1570533583119023
1.716916176077508,3.3237926427955,6.708788355344225,2.8452316488559277,0.2639673513333846
0.5259039300475545,0.4214458141483414,7.565442509947143,3.817292222876042,0.12748155940622571
2.6179783208930836,2.823317485413106,7.6331300032764675,2.473574798230129,1.2082947639442039
2.3263619654563246,1.6231990021576626,7.670542957887661,2.73376005316827,0.9155007004615054
0.8368179414883187,5.833390359475664,7.047670163393867,3.8130599421097044,0.26644247071388594
0.564696774170736,1.3758237694935551,11.589604618989803,3.3742808909968343,0.9077296610016312
0.5632719184128697,1.1279465004353226,7.722347010606907,2.0205209240057496,0.44286118871674474
1.7656767703466563,1.1021048102788944,9.425515020550677,1.8651020955683637,0.8046218930197787
1.0590689968051064,0.9798226030289978,10.013550088955196,2.38152618638553,0.1417389354636187
1.2765363074421134,1.4144016948241316,7.993849550004206,3.3513631689956296,0.7257897041110516
1.5467396131426208,4.344573954357083,6.833742707514813,3.4896109501203796,0.02853421881834382
1.6749416012225549,4.511915385548842,6.842653599946224,3.635790341434561,0.02757715895740838
2.4665209830634205,2.1437794554874454,8.705421525937751,2.872442769306485,0.012319216283465578
1.7131989807871337,1.6129118679120766,8.153712731416428,2.9158160782605376,0.00540699102384278
2.3186705546458612,4.471860136776194,8.74872102751328,3.054598899274659,0.04047857313282835
1.1013164481725997,2.920795934346319,9.67657003988763,3.616134407221937,0.9658126741613905
1.9327757566886943,2.0004649552518305,8.315219188007779,3.3381186204413926,0.10466527206171768
2.695088930284743,2.1310552371807847,9.15724195072264,3.0777633459354186,0.05845974005914618
2.499417159654884,2.5185969121121543,10.628110715018973,3.517198223201107,0.13304734763186388
2.2055609426313514,2.274446493924415,6.381371156482287,2.633073748711283,1.4327625768149386
1.2218965959800612,2.3771329239980115,8.18005394379674,3.5258534407440543,0.5141808129843201
1.3431899684763835,1.1354275575719663,11.758769169892487,3.618217001276342,0.598772543585891
2.3387249148956957,3.170908903543939,8.336097763562908,3.9025710055887655,0.2454865897192872
1.7557503420715868,2.9322190238468675,7.532876436638204,3.0215049232474427,0.0022828584168008634
2.579607031343964,2.165151606413266,12.032993413452969,3.416185259631704,0.08186400400641328
2.150886672437657,4.465185730744571,8.146454558729255,3.076797454247179,0.8798586481456909
2.2952315028265535,1.0973944276324525,8.882650372379443,3.3126571648219167,0.07764156128331272
1.8575591418417539,3.8423844422279796,9.343905872039246,3.2105196436611676,0.10135802186393024
2.2346704828470316,3.1619267038961874,9.470320210639006,3.314093406479012,0.06605400560855805
3.027709093580583,2.9835197648027916,9.646056535025451,2.4905300604892306,0.6016219855381746
2.3580312521471787,6.24817618567844,9.093644275765444,3.3415000468832283,0.2973374509721899
2.5275591586234616,5.783591880337847,9.01308074706586,3.386534438496076,0.1929475550923776
1.4646610206670023,5.159090525602814,9.552474740046835,3.166546859622359,0.8089842669519759
0.5625982030276281,4.528759636799534,5.9558618698937495,2.5515982409468507,0.24635244230661368
1.0367826857269156,1.1444016973408728,8.179246796061898,3.4263281450348977,1.3324873466153553
0.7869241509003438,1.9006459902942734,9.438629113510785,3.4034308815522745,2.5204747387134954
0.9007131543229857,4.406293976175308,8.041953994934486,3.27665282761533,1.3087084293166114
0.8602906729237119,5.161047100286797,12.074570496311296,3.4329527413080925,0.8750374648160215
0.8681807994595606,3.0816578055531223,7.4105384201576765,3.3485875422426687,1.5223805911051653
