WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.5828367921365407,5.315978513393713,8.399921869757287,3.460539059268792,0.6927758303527095
1.332947031938139,5.7214698673713125,7.565386125588674,3.5085205526298675,0.8030168884178162
1.7155249057068225,4.9012521602910075,8.300758814909573,3.0875164267875563,0.691729352542235
1.192006305743384,4.55037031230026,8.83366635600586,3.331596291681274,0.5851660788623526
1.5574284283851823,4.481955286454819,8.947206584328914,3.0057936232894953,0.6307927916888046
1.1326626010604737,4.525067660370503,8.843024340692025,3.0823737904883473,0.6854521214331952
1.5106937130188798,4.542464152014392,8.768649924102387,3.056767678018033,0.6206913518403101
1.2011016591351387,4.458291615452196,8.09864233027422,3.3098672574583126,0.6515838931983899
1.3027597427031514,4.183324303259009,8.260877800172063,3.300291202823972,0.5693667659585837
1.486384017902374,4.01542724071079,8.69566364949334,3.265780194966057,0.5656598784092897
1.4174634774813304,4.616318343425145,8.410461225368216,3.6371608676776637,0.6114920314152421
1.4927026699043344,5.358336799633526,6.996246233850042,3.1795908034171183,0.7508927717039872
1.3892685134593636,5.914979035142295,7.605280677344655,3.114140531013404,0.6216670048259854
1.421421807600096,5.156108491263771,7.829062806923259,3.0475419414302825,0.9046738146123058
1.7359653218392554,5.692448762650999,8.360107180771712,3.0665110849575696,0.6160901175457313
1.4171615431269753,5.060130993282365,8.146521036331693,3.014331328824618,0.8973109270349465
1.4776816537524897,5.928919405076769,8.076096333143603,3.4621597705275633,0.6665223439558564
1.5879887492754028,5.093429906358835,8.502112031256328,3.6643544959111134,0.9637958620391415
1.457556877274477,6.272931362283395,8.625406467697626,3.8838220942185715,0.6014195070625136
1.3960412909017996,5.764412846302414,8.384678604223895,3.65889510428998,0.8839229272765522
1.3458167218737318,5.503092505747794,8.345360261193642,3.7802264526359886,0.8150461297797454
1.4074865568063855,5.550366968952379,8.420921088632456,3.7787352017406866,0.7226433704734825
1.5955316576038927,5.592774601635282,9.269031038047624,3.5970332097122895,0.7983154828457804
1.57927556753504,5.516644802949172,8.335294574809803,3.8140465780270962,0.6721658755074805
1.3133026698865924,4.392393441728276,9.103153026440978,2.9791081283706013,0.6707162714229605
1.6868823586663542,4.81636742087621,6.99597168796623,3.3954768530165866,0.6356064511804527
1.2877625063101548,5.252976232691488,8.882611847481689,2.8681818267398054,0.7644612958860096
1.4787609587784352,5.1188947377853635,8.362291764507303,2.668718218275369,0.7254626012783644
1.5078950751088014,5.516768579272506,8.437007580767075,2.7880007868824204,0.6281157927937189
1.503598376865719,5.513391810596575,8.437820603048463,2.7915859628390414,0.6300690660606605
1.704582176752408,5.4886202192582,8.133514205654883,2.710551843160242,0.802568059715096
1.180848417933498,5.057743926231316,9.055164521781006,2.82672615337667,0.7494487866740301
1.5554868353080953,5.413121491968416,9.558078470272315,2.6935077099795803,0.80902608220466
1.1362561749878541,5.219754260781327,8.962107682371837,3.172488611960326,0.6410533379019471
1.2614955996810897,4.925431204888703,8.566181698825181,3.3974650091229748,0.7712285800078481
1.3750038997643892,4.945114430713522,8.621467639376988,3.3333352604452067,0.7283351028853933
1.3244006585804742,4.7909662810873215,9.24079776963238,2.850596822678121,0.6551873351877617
1.3749441354687921,4.545737089247977,9.507353182634464,2.7830631619477355,0.6637764065081548
1.4227213187943408,4.257388272143178,9.10300262453686,2.9047433478271643,0.5749671621130883
1.4679415147746635,4.374743838717977,9.16949715817559,2.964247491696259,0.6318995744043535
1.5029490102460104,4.670607155742491,8.726513709167373,2.9377874461772113,0.6092548130814154
1.5570004762659972,4.758213171104314,8.941410058306788,2.9770810984005323,0.6105964327334557
1.507351244595888,4.507798141411215,9.26593504962452,2.9788716701096485,0.6027058273039225
1.607192079539094,4.469617867471907,8.871255041298499,3.271292881977536,0.7785130577431123
1.6467011113555317,4.593316734664643,8.88507306794967,3.309838364153438,0.7891163133423522
1.4750204982901793,4.742014131779319,8.737149887111725,2.8463060062913588,0.5650890540877311
1.475114229610321,5.502247474892846,8.34313361016665,2.7575992668584925,0.689039757941993
1.3107564109812118,5.164773884174434,7.888909686223588,2.717365344131738,0.7109425924598936
1.1844281798417913,5.735885614943733,7.956426089421065,2.6245512245101157,0.8209614375641419
1.3837118593571343,5.176565465089486,7.891949481898019,2.7837488069863783,0.750052178661853
1.3207658206201183,5.376205812150912,8.095765562988598,2.866697450945428,0.8239959799140111
1.4779460002285987,5.9329692714885445,8.719141270694548,2.7269842226949574,0.737330593277259
1.1661650751757302,6.593025197874061,8.662377577637306,2.7193167593837497,0.802122186628064
1.7707407576271492,5.358437649380352,8.120620737944018,2.9603583787533942,0.8188383461555234
1.464399794855179,5.482599844384444,8.21826951760369,3.0449577709389115,0.8155928588352731
1.3613223611184115,5.437616585570929,9.202382704556573,2.890081625820418,0.7314324086834495
1.6316751787614816,5.032310327675474,9.253862626485788,3.0078728503218044,0.6552047677328936
1.6598506141592255,5.609272745850695,8.5563534071025,2.8776795225968637,0.6968303633338581
1.6498762826976028,5.646292046921397,8.894470663883281,2.7459491795666504,0.6835388721497707
1.464528707823663,5.288735170217917,9.454128325189425,2.731888742825603,0.73890802478348
1.629996845397702,5.331547977201381,9.242670397548363,2.798158457555049,0.7295759501528356
1.696976524604621,5.716683232558809,9.511446139286114,2.874618891800981,0.963598739389566
1.161491191439258,5.762628263748035,9.693915783001296,2.4540058086724015,0.6535368754261105
1.5300933157344467,5.622775944947317,8.8425921084078,2.788052363362514,0.967382993216761
1.2757689403922061,5.197495165077385,9.406533287430962,2.7679251360702812,0.6906268740685026
1.0600220423549875,5.851623120557041,8.868508180332766,3.046648455035426,0.7210332681240444
1.7426614672927352,4.652007286528961,9.592978938660828,2.758703494671028,0.7318004232155468
1.5736737135972787,4.833965609402173,9.057126629898997,3.2389420615043796,0.8090711053340226
1.8169563804531,4.640896899486973,9.57993836615101,2.9825630301908284,0.680831394571995
1.5774499783382345,4.850223017745359,9.192280828107547,2.8793712196035814,0.7908089429331002
1.1297099621160247,5.7103978764184085,8.922236270909087,2.826822214632017,0.6048669134926805
1.2775126429372807,5.406764848668156,9.233992552227413,2.679633340518728,0.7807991496968179
1.3499964053974869,5.574887091414564,9.398561015237686,2.937394601791938,0.7329315153482637
1.5054631459088026,5.270976090757778,9.593613146636695,2.7156093302763673,0.6428189962780647
1.2764355137568457,5.298577826487165,8.527454536639341,3.2035047098749314,0.7284850159475691
1.2782960598196749,5.459523250364814,8.70311196393174,3.1847696739462754,0.7351088122420023
1.4203986128834456,4.757652080136742,8.740166057116229,3.1245635543159755,0.651116016236424
1.435121897917329,5.28442406124471,8.513518954395346,3.6014984587756986,0.7543552883400003
1.4414343660146005,5.165765882175777,8.280928423157372,3.3956312700396043,0.74267430052972
1.4043834109065265,5.506967908379837,9.078989727354697,3.360966603174631,0.7880702204121601
1.1855223520640918,5.497985914438658,7.940485575514555,3.520139817914522,0.7885678100636756
1.4759830226117752,5.271300566376781,8.882823710805202,3.3868221820567106,0.7100449388046997
1.4226916982348865,4.271490503964876,8.062300348854052,3.1851898714325197,0.7378287301680582
1.574969663405414,4.942596212211753,8.145332846704127,3.4109812687906507,0.6897991501019195
1.5516814495518196,5.115381882254696,8.016402660933691,3.352435674089484,0.6979115787939699
1.1601056996232837,5.381542841710066,8.332267069221723,3.180914844609254,0.7305488660445771
1.8010298234193414,6.175406237595486,7.962265184162751,3.037027683921749,0.8243228882579607
1.2265753081818165,5.005645695718558,8.43359710925585,3.1413620744656385,0.60125278727508
1.4833838866852067,4.552970904033294,8.613784585978253,3.2217247946954006,0.6134438672488725
1.5638859223174417,4.730422367349075,8.95496436224747,3.282292633589718,0.5719951461029765
1.3583889673137548,5.581397604615395,8.080763395873943,3.1252158020968883,0.8948924331155119
1.0935367957174011,6.1066042579808135,8.235011144736495,2.975747517730885,0.6908310103305472
1.6922760613401098,5.482378106478196,8.386630332497697,2.442423146386023,0.9363845432531517
1.3274046129943988,6.3436998655752825,8.04177796953069,2.9572382545434728,0.8003511382194078
1.2567052801729928,6.073237106239018,8.23943279614219,2.9806808481912963,0.891521904221311
1.4689708692585104,5.402420353803501,7.29188258860067,2.484410207449551,0.6940593671788445
1.3724466622176084,5.177456920900061,7.669974281213279,2.642006428530392,0.6750132728334247
1.6280920616693868,5.921679070406446,8.041338618482392,2.7257575327565386,0.8034697925990502
1.20190212917859,4.491561210023588,8.131154031777292,3.1968015059633355,0.6265433464570701
1.7013498452980955,4.59476326090468,7.984933161621121,2.9898537555280855,0.6327442506423706
1.4237346141205032,4.473913944082049,7.750763899228613,3.2492112862381055,0.6494680644886643
1.407586549313076,5.751733114275456,8.46632541947226,2.5996190941994692,0.732430496688806
1.66985048687628,5.057595820529757,8.17299624074723,3.0257616071744264,0.7551774114426838
1.3737866346374081,4.823122890612145,8.675674634126004,3.0221777838204624,0.6992700049440278
1.1208944775581249,4.7059552473728115,8.364661448897296,3.0920319420801503,0.689141072690586
1.9098051188313563,4.683308173170566,8.469003748013316,3.2403847152760905,0.5743145716431407
1.8411072139873128,4.690974210413208,8.490633479569414,3.174493397715852,0.572143803822639
1.167484020640675,4.721741845455574,8.11301192853113,3.1073813443823943,0.7412739851931577
1.5246296689065724,5.3080230640428505,7.244232452017504,3.2391188911458793,0.6955481825618418
1.4881901604140653,5.630100896545773,7.45901071198255,3.434539155833911,0.7584988653780846
1.5276232798155454,4.940867384255566,7.751498201550298,3.2306985757215374,0.6429688381404094
1.4457107213200846,5.755366418426819,8.339641686186662,3.3056859653350847,0.8791843152655411
1.4065698171186494,5.312799873366269,8.313690931438387,2.886142444806411,0.7846799627428171
1.752070729112111,5.6581606821920625,8.399965730278335,3.0924270999799837,0.8904376296397191
1.7239140830489033,5.509430490170775,8.436906465047443,3.0633011343036256,0.8023559886597252
1.376716725209711,4.484685303477131,9.146968899885241,3.0881680588573706,0.626353521128598
1.570019112307663,4.538842994115707,8.753811626862255,3.143888431450961,0.6308240893153455
1.533167188813116,4.464133830972428,8.603653701137313,3.258773552976883,0.6019980951215422
1.1918669704258062,4.384620028861023,8.388475687829084,3.229635649032458,0.5890999256881293
1.632740521075489,4.973945561034766,8.939574442870807,3.271372765708192,0.634574678261218
1.148306533686785,4.6048085823241545,8.542512191097007,3.0278035978702906,0.727458006227616
1.3151194079553894,4.776894303717577,8.67511417083512,2.9776780333981407,0.7248540788146253
1.4588097531000874,5.203588071986184,8.642201410221224,2.8685368731451923,0.6148588604229813
1.3830489899452663,5.24135791695581,8.487914905326672,3.081526322615858,0.7950335368745436
1.4437564883001162,5.155106659682697,8.553359741674376,3.1358674630527625,0.7948366868979923
1.5794424418069848,5.363596437660785,8.7103789590819,2.88075495368036,0.7572598815673893
1.2102232563832913,5.27514218969875,8.47300950950144,2.927290888744775,0.7248459921817877
1.5687021423121978,5.03221335478916,9.27058588904664,2.5123372031602464,0.6638643840323712
1.5953666161362112,5.375214650461982,9.44259651226303,2.4737557712344405,0.8055127390605014
1.4821776255033943,5.019195745249764,9.782468295449148,2.3422141955227196,0.5625289076513557
1.617015276548445,4.425952384602915,10.299076345421172,2.42483620449227,0.5852928355996465
1.5320487543073362,4.627037800130328,10.214414439563727,2.4260797716688653,0.5790553181024403
1.3377218611567872,5.191694840227929,8.143287833698524,2.895971560168247,0.6014038283401211
1.3189110368591328,4.721317600609199,7.705360930888227,3.071689085489701,0.6958135389780638
1.4327389468974774,4.159197703042382,9.156883901901264,3.5527978579426227,0.5340632262597422
1.549774905368717,4.523278032920913,7.792825356364932,3.3051836028196986,0.5554939327437628
1.385076200384303,4.408244199667092,8.543068459653515,3.388543069561368,0.6969265528611821
1.5394861446087726,4.4465561366740864,8.873600464425774,3.597556624444572,0.5601099266672243
1.2707812007194872,4.615512213290961,8.697715241135416,3.25761316467792,0.7228327014335683
1.321330227254157,5.146983390936479,8.3343334889153,2.627900271608851,0.6487204379777851
1.5135287456911501,5.187617923823855,8.392633835822124,2.678798606931051,0.8131810993367762
1.207787985523003,5.212668025848775,8.330998344398168,3.2131389435264968,0.6468565825889826
1.245665159030408,5.18818371545197,8.348169088710229,3.2457045201274752,0.6659667652195393
1.594788217328781,5.2014929824930025,8.861019394433232,2.944968028582941,0.660596770820575
1.2563310991493115,4.920708822787216,8.197263639440944,3.018749863877667,0.7673073671733126
1.2580718650721745,5.883007849904372,7.8087531410802775,3.0525722844908714,0.7751768401144399
1.1902430403403832,5.99521677543921,7.856830683771521,2.9622455476235108,0.8974458841336083
1.179257817185259,6.051990489032847,7.851159866143742,3.1441037697276655,0.8798123795663225
1.3158270052369878,5.870558662522686,7.99603536047677,3.0792571803310826,0.810462674875826
1.298914504809135,5.612418691863562,7.888143364727134,3.1179477433396787,0.8848072895541945
1.5363158157937902,5.826888366686617,7.580093265377168,3.7707133043862444,0.8096896263939061
1.2750327171859666,6.011373265885236,8.49045789298005,3.3388178567594182,0.8134483606711221
1.2384648698630576,5.813255086459452,8.601921814049316,3.364500041695095,0.8132747572171485
1.3682666176358325,4.763825454096132,9.637302237520103,3.2176439791100013,0.6613159699019029
1.399304160599012,5.262233961904,9.970352394512812,3.3171036353974266,0.6600502281087783
1.5959331460541082,4.1753117092735,8.63055877657335,3.269297234900193,0.6320011124842604
1.459125859218759,4.161656006053497,8.973881652966584,3.378097585274057,0.5762705958189472
1.3386998134373516,4.258744057888946,9.3190585765192,3.1680316224249334,0.5245637784150576
1.8513585830168866,4.347385637782513,9.158755098112122,3.167923363538866,0.575195197824577
1.8044838897985112,4.520366398112996,8.96883530295497,2.9871161537942568,0.6725549701629103
1.7972384988535857,4.575452388829105,8.880424367744304,3.067557974548309,0.6725338090905568
1.0165475764871956,4.398580652781045,9.574520095918052,3.2285413389273065,0.5271759367889614
