WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.6540002912277998,5.113697123044189,8.969769674570662,2.9797904172323997,0.5256517204768618
1.4890583850975099,4.3013580887148235,9.705544320718312,3.2585814094981767,0.5851464215602092
1.387306419460155,4.320714355791432,9.157446103935774,2.795818816882886,0.5933539345934233
1.3379775533934621,4.955448371250306,9.427365068665646,3.1172796863729895,0.6409720468880378
1.44276986136551,4.994081720541025,8.498947006106338,3.251967283667979,0.6986282278926471
1.4251617205140752,4.452805647186309,9.257382243877355,3.025119598848699,0.6157715983130625
1.3867835922098477,5.136657604491595,10.883246777914977,2.79605315807824,0.7759154932714689
1.348160313887276,6.203468252912005,8.83291946851345,2.689602227248272,0.7704036081239666
1.4131080028737064,5.679147453624729,9.183451633046243,2.7944634368941896,0.8770203399064843
1.4344652095455876,5.413789327467383,9.394374750893736,2.9076422193779297,0.9132452944623203
1.4814211456473807,5.304829902119581,9.013603576450365,2.904570007704537,0.9451585131626304
1.504657470784827,5.572881184518764,9.388842421493841,3.0216727999910318,0.5891361781250486
1.513098085975737,4.650270506330253,8.294929710942823,2.8895148010016936,0.5965427503430281
1.4419944499306436,5.4041896723315865,8.20483260467885,3.54304405660239,0.5288901343335842
1.6556120842252455,5.0030724400034545,8.912112553473468,3.3327420259267417,0.7622866507365598
1.2025572281719847,5.224538669318072,7.964896664384429,3.238333094001881,0.6248214941621661
1.1865696100729,4.633039205515628,8.990644434909177,3.4457835679896536,0.7001667254366576
1.3914838691466975,5.032400063127861,8.880501289587512,3.4428562286955082,0.6675678114225777
1.3298296402591727,5.340137328789788,7.915283242487245,3.100734610791966,0.7716592788216542
1.5037797688677244,5.44860316010268,9.229782408549852,2.7628261680573925,0.5919165461346388
1.3775340246071357,5.395652573569527,7.512237082361493,3.473448902767968,0.8938775014464483
1.4449396079584167,5.185741969991491,8.441140196281495,3.118298805238716,0.6475629467814037
1.3641740821463073,4.696540480520539,8.755477665386897,3.100414869333452,0.6890377798499281
1.3365814103884885,5.257599254955725,8.794575030437288,3.3212812369880775,0.64471264877203
1.3858842869328591,5.143367249970276,8.468384469611662,3.1012707345378447,0.6083266470683657
1.2468896803588647,4.610324708944616,9.44979129927576,3.7872715442736515,0.7307906113094217
1.8705393999089865,4.3865572838759475,7.82217864243862,3.0540770823116916,0.5540136276524195
1.1691703802091764,4.446463070483588,8.924355344141228,3.1660901874165193,0.6591264888552296
1.883211668554298,3.98239930271193,7.6890648957323044,3.43772551919987,0.5786714595474585
1.6385852317922616,4.0586861889153,8.111067736107533,3.321695905968286,0.6005971959118321
1.3643825745801468,4.464273021391587,8.14440434834681,3.6202445860555095,0.5781036668729158
1.5267835603327489,5.335965512438711,7.700825105030348,3.1953448161574194,0.7721854353724181
1.1662665852309597,4.58028547712601,8.096365405584848,3.4723628887377367,0.5272094154216836
1.638751478735812,4.455709272143124,9.397837080045395,3.074430073960988,0.6731294377316245
1.4962186528881294,5.037758700966911,8.5297392808952,3.1917280000621826,0.5236786270183873
1.4213563813442482,4.633295892936744,9.072312166042462,2.866601098188759,0.6125165217419349
1.1774318254889984,5.292716072588941,8.563367878385685,3.151220253107354,0.6063994215681364
1.2488522600019045,4.990453541135405,8.313573488777292,3.455348715619755,0.6368945172503375
1.3341027721543859,4.5016041899381,9.033068172666567,2.5991801094812006,0.6547098510274114
1.2167096088711955,4.425331777969893,9.425146216016035,2.909518933902627,0.6397669929200078
1.1414552499841208,4.581275360612214,9.117606333459712,3.0343809185574178,0.5213078209378995
1.3790651806820784,5.281921040561446,8.65663387621178,3.543881146570799,0.8071924134804386
1.4220292230716864,5.590998097660465,8.95894872391133,2.7568245348742093,0.6418704302324654
1.1222549556803676,5.71704841284486,9.41447948915508,2.820468819632879,0.8570330911549088
1.2022692045771117,5.736892644218848,9.40746648735314,2.4618420625926896,0.8157774293185498
1.5090993244786164,5.49054315877328,9.438028982197785,2.557613042259802,0.6564599762482998
1.183735021570967,5.504748389370599,9.107545234993966,3.0344440569042117,0.7230867506388092
1.5490004481731126,5.188572261134108,8.701208604134697,2.9571916701708356,0.7375079156932924
1.3148138795526354,4.664184068737366,8.301015669623782,3.2726114609081054,0.6611819579631651
1.4053269480423052,5.307781353157699,9.480603179153203,3.1383405638294826,0.7316193109488051
1.247021719216347,4.672720752510931,8.252080861438913,3.1724152436492923,0.6288113387661443
1.411319482153147,4.676140256986269,8.392475765259611,3.4481690765597275,0.6416939074342081
1.4195353335385035,5.8043268970481625,8.098997559457448,2.9300808979705573,0.7079905497276193
1.2749356568937904,6.144592760708845,8.573740962074615,3.22395095479225,0.9300988342638179
1.28780378069995,5.97057411222205,8.477826900462013,3.212591590552217,0.9497039726965526
1.6154528299814805,5.1473498568427365,8.363452386695853,3.429571009428325,0.6825438006507821
1.2159618447860474,4.721445647972718,9.186601189105264,2.894687556554862,0.6910717885135998
1.4790433724856276,4.593333880080736,8.713272671340658,2.8069747404074303,0.7159425131149082
1.425971227545428,4.884454527209164,8.806205027861806,2.9592636857295997,0.7188501288543155
1.3182722439810814,5.645437241656316,7.804547365511113,3.237565175234428,0.7733077347355017
1.7246326727562626,4.524933138700008,8.287755386360958,3.6302261113472567,0.6662131401647001
1.3317011347985777,4.95841837143041,8.60421981135191,3.118721858415891,0.694992277650188
1.6467484737817875,5.795264229478894,8.241613025871207,2.656643797981782,0.8376473400791169
1.4135441150937829,5.82553322032265,7.922370014601804,2.89635564149249,0.8618322083692044
1.246453648561414,5.276864163483951,8.389396119062798,2.8425131759160136,0.6615438345516179
1.4531286974190079,6.121680313657654,8.3675356107436,3.091244872975206,0.8290493049716062
1.3064847716091694,5.7723820132671335,8.328043983140049,2.948366499686662,0.7728148452871362
1.5981237478350292,5.366330938838225,7.751754416991346,2.9172402658793395,0.6790264061399219
1.328172001213048,5.5888862831339585,9.48357221763589,2.5590042847703707,0.8129308233947805
1.53985075846035,5.084006906523639,7.635126905976572,3.3269073588242835,0.6206489765258
1.357184833077898,5.18855524223419,7.686213010986381,3.183808177086645,0.5994495642005878
1.7846247765284946,3.702229190698892,8.331219393367954,2.8356533185858908,0.6119875026978198
1.274272539675342,5.20936168411378,8.122488226236552,3.4610204541372256,0.6911821190226167
1.2696266755365693,4.1350060231848875,8.421452783414775,2.7229956246631875,0.6607328803509694
1.1964531956143916,5.151985023341364,8.076599615005408,3.779040228562696,0.717274367580649
1.6508568444492164,5.277652299301186,8.139199467219537,3.875698853089209,0.5959025063646628
1.4589023532854535,5.115434954952555,7.907999997588002,3.498488409589652,0.6637064173711391
1.7119992902147838,5.179368841458625,8.494935667380588,3.698938548664,0.6776266393150961
1.8698281097801945,5.15578034055965,8.466950188639164,3.66350202088515,0.6526079141075165
1.228973606597623,5.364820822385106,8.289567735298082,3.2443001318901814,0.8925465482873822
1.1802131363992026,5.306973722171417,9.293720571568327,3.5809287284364557,0.8002399709278925
1.364950967243149,5.652537828311592,8.481857232831649,3.0817644361319596,0.8376864193124258
1.4483805658545297,5.063104137312519,9.298324427729867,3.1539432389606876,0.6091831967331182
1.52864572737479,5.445054397686131,8.924762331940338,3.1572875563948326,0.6345996731721463
1.5799134809705415,4.68697148088089,7.815664293057782,2.632487353961503,0.7307498065727742
1.4394445016987671,5.476338932529034,8.729541519982453,2.4797680026252773,0.6259974357498166
1.5490516173260638,4.957079040194226,8.2756391122705,2.9710464834784864,0.8094456390094283
1.3485219602228786,4.362808982913819,9.233116857519342,3.370234314629831,0.6803246515198332
1.5127827365571347,4.536505291269416,8.285872201395089,2.9953429711876702,0.7871997831112783
1.422748631877191,5.447965563297413,8.350569760583946,3.5546733933875494,0.8278418374495106
1.2623025356818658,6.197585029992706,9.189001168243479,3.15456210861151,0.7652553537258704
1.2802385496804112,5.28505349562657,8.491703892194879,3.0491593214117523,0.7132131920208906
1.6669641263127555,4.940665174227191,7.885478216072239,3.201438041016317,0.8131836806289403
1.669310535348112,4.88047879349853,8.460349132202353,3.343590949850446,0.5075074722322828
1.5929121260177013,4.325361911885133,7.779668399401453,3.233946155993323,0.5613229497333829
1.3391524588373505,5.181644477692277,8.764576414254213,3.4038256315594837,0.8089813382604024
1.6353126721093563,4.57419168056751,8.512683967530544,3.447989133759732,0.5359130577499713
1.4641060420161844,4.70956368883423,9.412112391105396,2.9841867634881383,0.7065377501751344
1.427031246846571,5.5958995735461095,8.217833813146667,3.2995862653639083,0.7369742566823165
1.6401620085043118,4.234992669648512,7.797697188590676,2.945595839629627,0.6827926401868135
1.2922883511547945,6.019412959109474,9.954021077534618,3.1968596255398807,0.6686202536191639
1.4569860363083378,5.659084797539043,9.892963244884308,3.268502244910479,0.6956965923641408
1.5218155664671644,4.475336028114326,8.32543490971363,2.857103978552025,0.6569969345823319
1.620659032515479,5.448229900057647,8.345816068260966,2.920614555908386,0.7253298525672661
1.607787185116936,5.607858756148165,8.100247570181047,3.057123722788295,0.7516281697448866
1.4248066934954347,5.202639410648888,8.501276768790648,3.324290697232941,0.7290937969570868
1.3152841865172311,4.232052422289285,8.784080083618687,3.8206647803681566,0.751676100403983
1.4234612200475294,6.115121250960416,9.108987055235525,2.6673540227640125,0.6442645620079326
1.4495578686555735,6.294585741599178,8.952489029172408,2.6670895673492057,0.6146133488589948
1.6727730360210333,4.022358980383447,9.391831912206898,3.4850049595926027,0.7623536549969679
1.2931466839426782,4.389312945573433,7.856008964239798,3.7327762967267173,0.5530802413875923
1.3358411180350371,4.415780315074771,7.891210899617956,3.6265346479459217,0.5142306999624502
1.5335695836178194,4.755487806682511,9.157426796870487,3.632389886907452,0.7151775603718877
1.326656341442444,3.869511944166784,8.73358315218207,3.1443076677531634,0.48643322222734936
1.5219518188044328,4.339476355014425,8.196413180341343,2.9815552138078543,0.6732260174384572
1.199535920215384,4.939436686626218,8.666868437682036,3.079907573487512,0.611125473419633
1.3876356642737455,5.177721428582964,7.6260863166576796,2.7622073271669785,0.7582150875970263
1.492573069256948,5.3453660886323,7.34432316538583,2.989180647954322,0.7965655149357536
1.1269326599306912,5.516151311009701,7.94834897537004,3.348007361670021,0.7614319292227776
1.0972043782464886,5.380403642280544,8.117984655228074,3.5104224546545013,0.7741314043610633
1.6745709301216096,5.878437046407259,7.650155082972418,2.7119679939577304,0.7024348918445988
1.2473925338455656,5.31381782943637,8.483074469145748,2.779419563480659,0.8511029776255422
1.2220601162200253,5.357196726805366,8.15256792559038,3.421685777456571,0.6237063912890883
1.6993096405274586,4.847614229914943,8.29738857067786,2.7792090609623608,0.6515851019613391
1.0860069119118052,5.064234333756889,9.295393739283666,3.8033010556238303,0.7533966797646718
1.199771269767411,5.23065217114252,8.503738244821633,3.610253383174161,0.8159114915291776
1.2321098302836668,4.933875055033355,9.295371358472917,3.427980251759495,0.6945195716571764
1.5934804984221813,5.464423114130922,8.28368239875229,3.027830558312065,0.7015082342868072
1.5070623208122504,5.070593711994847,7.189993034662948,2.9184355887695714,0.695386030407927
1.3321918922312752,5.375904084286627,8.641371740889936,3.369037012502178,0.7697030655487043
1.5108019233373138,5.100396678741124,9.978773528202014,2.759176854771752,0.6137956405632349
1.6257824302899697,4.922294600825561,8.27934016634295,2.9031538867845206,0.6778420308402096
1.3764478726387093,5.681874744918223,8.174070540814947,3.0455678987182426,0.6759984314594013
1.5334111446592564,6.271638903449213,8.373964205645066,3.256583747147223,0.887034979364051
1.5227313529065414,5.565332853786021,8.65274013753201,3.038842368216953,0.7258360269594432
1.6661888200736652,5.850323673378572,8.49296358888981,2.7904010634496954,0.7981800611549077
1.3452836612586585,4.973635557407305,7.957363049360657,3.3530599161632932,0.7906598312518845
1.3128968188668193,5.130156003109886,8.527647307419633,3.2825512450369456,0.7945056926868728
1.9553929039828388,4.71840502289842,7.742455242817905,3.168307523389092,0.6595205173438177
1.597534984978121,4.594393402263268,7.659535110197066,3.4072668555633188,0.6689308986125607
1.390080433995591,5.10913971157294,7.603759632153353,3.147437897446318,0.6480261418529966
1.4613707931629192,4.576013833714155,8.396649850328268,3.6634590289962548,0.6857366585485885
1.3380512108885059,4.332297849172687,9.350400581155462,3.0067988988238703,0.6448528653702116
1.374071303536753,5.429134339159229,9.08833980895762,3.324648506724352,0.7358919905381415
1.5491161180631674,5.499893367173085,8.937529701649881,2.3804028712830165,0.7116850763126064
1.2105713195637648,5.341120203995723,8.629344790248222,2.9075377384236534,0.7106729062063506
1.5137985253777457,5.755031618410487,7.75192306293831,2.828235562965293,0.9259443827739318
1.1886267542645845,4.750346210710409,8.809796995284424,2.348350489267684,0.5610421530152687
1.5566409184017527,5.672929809959463,8.083068287722554,2.693483662284406,0.8500587962310769
1.3669391958653876,4.192160056079137,8.791012382092012,2.5587593023257984,0.5970865531284625
1.4627789229927917,4.648689215580027,8.728457361856451,3.853068072326852,0.5966302279762432
1.3286737327057678,4.309264884366193,8.269438521901762,3.4574904808698124,0.44565450192341205
1.476089184626209,4.657159762378392,8.635428524019606,3.140332556862657,0.8728846008345865
1.3021036788671443,4.876842819574391,7.911251437228196,2.7793569539427017,0.8142213773730758
1.4685417639610578,5.068490550501958,9.159114604534452,3.5779055286128454,0.6062644696534637
1.4580301379775678,5.09779103717421,9.221740528521861,2.4265877964123708,0.7878905869615839
1.531885439082296,4.557571936673751,9.279840979185687,2.9276033151791596,0.6921558935912312
