WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.020830896484705,1.2129832963110019,4.350074397166891,3.616988151525615,0.11063750080354899
1.938170491082222,5.198799525923903,9.51470984743362,3.2243155358223548,1.8294219815892356
2.1731864812250734,4.661888671387904,10.808733140401241,3.2827586454593978,1.2354549460941366
1.6039381376796713,1.7154132552269836,8.915079624523145,3.638861575537838,0.5421488723337706
1.199186802080872,2.3073176191648472,7.379030385306131,3.7637508118067635,1.1515011399411323
0.36402527100409326,1.401456183554001,9.164970506651228,4.052474549054646,0.10460211507486582
1.1395041218791035,3.7495111760149094,6.677952589753406,3.119849874226983,0.3570953647403539
1.3697791901097964,1.5509965783563842,6.674073757134614,2.9377326609319034,1.1434440049019317
1.362142617193415,1.1944469824580142,9.798861497652915,3.4560972611596483,0.03386354954571309
1.287517632536193,4.187341257523506,9.244312831816691,2.3055763122131,0.38538509815867666
0.9547794581353558,3.2234790050839712,9.483077730184858,3.0489017526903965,2.027453369659141
1.6287738893128527,3.601253304994751,7.277144918192752,3.2204217081083937,0.5339627160518098
1.5871517116403502,3.502112335221044,8.150699812082804,3.5919855908152662,1.0600922180850363
2.035536742585013,0.8886348320310891,5.971185796931351,3.126246011022571,0.1283279607485391
1.6119452471528029,0.8212201444745993,6.513332500700639,3.092215477307922,0.3341012103971473
2.6258082977634665,3.784446567821724,5.311275617527584,3.296335717593785,0.8963991530089661
2.0567238134080656,0.335861004004172,3.586569507069031,2.8239080976580575,1.6419676805789982
2.4835071727769713,1.9816574499032007,11.043459733583283,3.21013744363189,0.6679272427983863
0.9408047342582195,3.772154226169751,8.089340007013199,3.6016708102629695,0.05908526851304924
1.0471906899830878,0.4343472823001911,9.102736603356052,2.4607911103636857,0.0039869741116516305
0.979155788479177,2.3357760944692467,8.781598672070606,2.892451121959815,0.26980051047942377
0.7722280960619032,3.936238297568542,7.6494775531534245,2.8575800364902717,0.03726662460394107
1.4082528893218054,1.0749203482464589,11.108256003687696,3.27345928627538,0.0761054089608886
1.6272171877021184,3.8571196562904695,9.28001407160832,2.8165512146082072,0.4211762825866727
1.5870923054080186,1.3991975092628628,6.856205760325414,3.2378458063197537,0.26950165922887515
1.1594934997165476,0.2035798556941031,9.232111747914502,3.331665222668866,0.11164801906893887
0.7382956010041171,1.43926171137925,5.272541291200593,2.3849115514232913,0.03622943263839941
1.6364130452527021,3.6577553899372495,4.3893953978149485,3.278751067934559,1.7134416744213776
1.3794942015649116,1.1355852721718516,3.454569291906854,3.2483542858104952,0.4494464469956384
0.570935665807441,3.916876749762451,2.67429275060129,2.133270336096353,0.7836150421695087
0.724240989025543,2.4412372718020503,4.6678494415499046,3.5875926382015986,0.33850720154613195
0.6650778859825632,1.0285718341710581,7.714632773957919,3.3999452085446698,0.17454621740951665
0.8706472021674909,1.753868906100137,5.148148315500029,2.6890450898080775,0.5147931714152069
2.295544948418424,3.155007157544028,7.670182523125685,3.9193240578799853,1.1311999756053785
1.5464511378250518,2.0928611672121136,6.601600592790627,3.555460332463153,1.6731316327183576
2.7016702735057554,3.931731322350668,10.392381145573207,3.725274811085796,1.6487798231958208
0.5879663117346101,5.771955452352235,10.888064095550368,3.3509222124141265,2.115366716003444
0.7805075408713771,3.8833199533674203,8.361598877612161,3.371525639707405,1.4943769752630405
0.8911363569312691,5.6312954842069205,7.45690277269756,2.4535370355892936,1.1228711249241976
1.5098023475759499,1.4907397161879925,8.593588459244899,3.3582757788957682,2.3258060780360257
0.9649661659529064,0.8984078986136559,7.579269093377531,2.4790605654176683,0.4194281179056921
0.7254208560219204,3.6546993234574967,7.453423561658045,3.222719454203264,1.2143369111979168
1.418208091963841,3.3598475192506556,9.180877896637432,2.2045409348796996,0.14761339795755635
2.463116868804157,1.63010979015515,6.994826554278954,2.6876785613345615,0.17406717204230135
1.8629487529348385,3.106833419879032,7.831714633853997,2.062871172059822,0.41869445244700954
1.3787810798691662,2.9098845284453954,6.898088415231292,3.0462501399489277,0.17404023590858173
1.0811346978221326,4.471420299257967,7.008210589606711,2.588246348056,1.2729232241269892
0.8121730502304272,2.1511969043422656,8.282280651040919,3.0046012916874245,0.3820833193770988
0.9351380822350182,4.5054561974010445,7.777906573754891,2.913311872717837,0.10761903808026077
1.9735734483546523,0.44329603330250683,7.96421352039764,3.174266827737991,0.5865447781291175
2.2095376543949965,2.6571578482479965,6.34930988085666,2.732728237971323,0.06624881117900942
1.1046843056629887,2.4698838916045434,7.230575956657487,2.68755926403432,1.079785290880395
1.1567267537741328,1.7063387818287923,10.754834546743442,3.128611538573796,0.1673368535518177
0.4474348303459671,0.5191782477559075,3.7770233478416446,2.6857182138522564,0.7051012988917947
2.091501305608127,5.982733030841576,9.43667612379551,2.8606774621498663,0.7478247969444526
1.7270180567654716,4.180783690557173,8.607589348583137,3.734219082545325,0.493711709996539
1.2046171529790481,3.9213914205328693,10.676187074091997,2.7653099714261296,0.3782934452999173
0.7253293351860227,4.819067669312457,10.30124509991789,3.304351257205817,0.15584073985371305
2.130931727386582,3.039736464471708,6.5262539693883586,3.6866206413394873,1.1116121087865856
1.9180400180660195,0.6138997993459893,3.422194568137951,3.260607168125716,0.2298144233746902
0.42685020549309965,1.9813487769122504,1.667109580151175,2.5630354894464578,0.9011439148861372
1.42317802633426,1.6232000886885092,4.268990273203482,2.9650059653686376,0.03151283261268325
1.2960715200338824,4.020529769029648,6.576718421511493,3.527503812181494,0.23532799927627676
1.847648567414432,5.209009297785882,4.872811219346018,3.1373653215213624,0.7331321669813334
0.46327935542150556,1.9375966109193705,10.226690157813017,2.850873106755027,0.23088470511443354
0.5334742415102315,1.6391107213580178,9.262368999726128,2.9529794420412747,0.2516238479068372
1.184257628608415,5.332881808207985,9.73655909598308,2.8248858790564815,0.08691293199195595
0.7293018336196125,1.4061223355218109,6.394666048125448,2.940689623430487,0.5087093802440308
2.273101711079006,3.02117937669952,6.274392900902056,3.8521422381772106,0.7008199263825579
1.4809886827857148,1.930317375971918,7.440314377840521,3.1651749490649017,1.3070174031391202
0.909693608058863,2.6906728514936717,9.330002364608077,2.7724578600923384,1.7543202993994222
2.497935240622421,2.695698089501227,11.505756377451396,2.9355848986945094,1.537416828996714
1.3961783772387932,1.1277319236995476,10.463343492360519,3.2405314009343495,3.024150528432066
2.6711937072526633,0.4457704731894588,5.508526088357951,2.8783929722395363,0.6578988537612279
0.5566504791072936,5.294514893687552,4.438343903665483,2.1768852228361957,0.02252232959173474
1.2634704035087125,3.3342880303027895,3.255824375990298,2.094801449615082,0.009658315395882432
0.4470478517351649,2.059480556432067,10.189195021906219,2.7434844615825114,0.00010244429824789624
0.42242833150077835,1.3100828550145167,2.616499605139863,2.3281670935234273,0.008433557152192534
0.42066424955041287,0.8631172389652201,1.7537294880771725,2.833235384129665,0.004638677646684669
0.3670049635826312,1.6438890344124406,1.4863723113293186,3.0158705071529397,0.013786134944910114
0.34341636435254597,0.9956971548448798,1.5083966592420504,2.688318545472297,0.024706459265905825
1.5630429904438325,2.085374640395697,0.7415994562077062,3.125326912585194,0.7786805975050948
1.5332028177134234,1.1664027596456163,1.0120635673759761,3.01397877882377,1.617050512492154
1.005705454465187,0.3410579744679309,1.9465521696420505,3.199916955190604,2.642252843152955
1.4911269170020205,0.2719548209684108,2.198586978458818,4.0683670655494035,2.6488892142354077
1.3724949108057112,0.3568070470691551,2.529947751227925,2.9076057718485044,1.8379956322996198
1.4954683828541435,0.31599644586854897,8.617608894271761,2.456873992009246,1.145269669090406
1.9831307739264374,1.1966529255523441,6.74434208966527,1.8757001810595566,0.9038634781547414
1.5604001556105696,2.717516872762672,7.284650605633673,2.0566161511630874,0.6982711377914878
0.30879082850915324,2.8746155364895936,7.273590319366744,3.0622096822665505,0.505920551824086
0.48781912542912204,1.3871400280168544,2.626740152413354,3.4073195964257517,0.31455780349128815
2.595348395206388,1.214946000023886,4.54459209711593,3.9274673751134226,0.7545135003758028
1.3250947229316816,3.7827747043372817,10.71094731931125,3.8541329880301776,0.11685480483811861
3.26521527539249,3.9656569507707666,9.137627877470837,3.885125727873774,0.19634317725635186
0.7044077875709797,1.0061001595299783,9.7220517482929,3.382106210273919,0.13123262226884402
0.9863500875685228,2.455265999714921,10.086320759416742,3.735296344240994,0.08253148090210301
1.4700993369046593,4.146514653711615,9.272126666483725,3.5166766995950685,0.026650096971824723
1.840936455312804,3.353889140439194,9.119398953255823,3.239324657529899,0.021189627312629744
0.7396533510017481,2.869862932778287,8.208305517905215,3.1416626171862743,1.71516843591303
1.3975937888083618,2.6437142682716854,4.889857331671947,3.266021177225934,0.08632421036260825
1.2341607979802576,4.200537647335495,10.101215888588616,3.044249765824037,0.5918618715480664
1.4480944251016408,3.1991670451702623,7.64364401658936,1.7773057850667078,0.5339063582318919
1.8039705221214666,2.792686789978901,9.851763311482904,1.7761349069054742,0.3989195655792529
2.1890038159010614,5.563370755868705,9.068268530673164,3.2286088561147963,1.064780780914443
1.3420632916700366,3.6460067650466654,9.478867927567007,2.960502676458496,0.76865667872323
2.029235362257726,4.079227325504291,6.839168120324181,2.9417336854672578,0.5401762036397539
0.4329463076281874,1.3361632672825416,5.521025498893838,3.2724906892826318,0.45674061054979426
1.5175888954697998,7.7153623432441,7.228450450621787,2.178975099573643,0.8098994882541417
1.4214309492604278,7.459876891924378,7.339755608310922,2.1997896571987337,0.8064851168671345
1.9483780984949137,0.3639134996052973,5.975934484583401,2.6688096761250635,1.9282365746423646
1.2930200774733032,0.4842987860307967,5.683514468321118,2.369850587934983,0.6230039569414582
2.064690597337787,1.917322429764272,6.334456061724039,3.44131997423906,2.189081066234009
1.2894740108490972,5.65833777809621,7.682416196673623,2.6770787310449315,1.40502061326853
0.9605899954827912,0.2968630994899669,4.146899780163855,2.7975256171502956,1.0724651439872974
1.0121362715497497,0.456514256561112,5.2824546348937105,3.490194781706079,0.4504523347239303
1.157068003646732,0.2752037205800435,6.5667014276895905,3.79490762479361,0.18966309749921825
1.2220548725001057,0.3489116657829977,6.021606647527037,2.9584274155164527,0.554164494214549
2.1334558651864532,0.1342834421079616,4.87554602315204,2.0608404106837965,0.91155335828839
0.7543002233231385,0.10221047986292772,6.064731621893064,2.2448273849493066,0.653347766963384
1.3151346304300893,3.016246297996972,5.773061929593071,3.8769048615644084,2.5568943764179037
2.9377943350883693,3.140675238186197,5.415388290674307,3.4149242962233703,0.2461762692603985
0.6718699132401217,0.7105986315872954,8.1101576124424,2.6626949328189715,1.1852203122677127
2.14335474078644,6.668775237666093,9.269256906424328,3.292148825660922,0.03925004377630159
2.508413480622606,3.473139829078491,9.772913309184357,2.5326428796897242,0.785603722778486
1.2500954316856476,1.6043084076217384,4.146203331344646,2.886526316884221,0.05089050704106677
2.0564929130122676,1.5410756112826431,2.436764530938977,2.3076997505727705,1.0506223898306668
0.6900095939537562,0.8551884008870062,8.707842852424726,2.9841519828923584,0.1801161738369944
0.9612032360009605,0.18529460614568005,8.578749588229682,2.426197609536462,0.2954398158585663
2.656487172577528,1.1769481113825808,8.770119156928539,2.5262984978130048,1.0790673155334058
1.2641759258611085,2.8661880393159396,6.250429462980015,3.1753891429093954,0.2936503110834157
1.0415106150842686,2.1603799656382474,5.813461073172576,2.6023708845602513,0.26525989828167656
0.6334329417791184,3.9169108552082523,8.457229907625685,2.479400360098598,1.6156070782385772
2.27669425335782,1.5815648196423955,9.41489409470408,3.2306949496738153,2.6164477712085046
2.5269800406604364,3.3285875047731577,10.094142649687464,2.8558508517090258,4.19119757159289
1.0294845017336733,2.2940512880366444,6.313739051254748,3.2025467533885106,1.5463302368298049
2.942819397624763,1.5847774179035508,8.388346340894342,2.421904703256649,0.4591706256556541
2.0327407547100322,2.0456402496460333,7.802514019965152,2.873819404968026,1.5199857616843306
0.6683154883791941,3.3643375595634053,6.362452770867756,3.555873390453987,0.840917261666549
0.7324923942598581,2.6676591772387575,7.609249635676451,3.2741495430270553,0.6638922430450397
0.4131550266561636,2.2027095302996997,6.145764108289448,3.357868872822562,1.8066566014055994
1.2002351357791032,3.2977587987507526,7.655612283532868,2.447267119393265,0.19997070979870538
0.8337490639900574,2.7271548703406534,8.258292366468542,3.334674526784195,0.7599920147930409
2.1107896217710187,5.747505868795161,8.7198793783002,3.171893356649931,0.1700137719288037
1.8088650555244277,3.5548062885608447,7.951193897290491,3.3981769217200086,0.24609498186237133
0.5600879667329693,2.599645172341119,6.831314278860255,3.961054083255389,1.1549631040109045
1.656622069948581,5.412053425401165,9.474456655330206,2.900912839985584,0.011771967181884934
0.9795599152233047,5.234234543220477,10.693241155404593,3.519069458376395,0.22329623717229755
1.0018728822599035,2.136735017200316,7.545287763062097,3.2410334327529586,1.8791967552038622
1.0029020500447485,1.5931286468839103,6.175550737748805,3.2132488675898863,0.5311980560186748
0.8049968299548237,1.3849721426794412,6.046205756883749,2.948555747036495,0.20828515486091603
2.7375957206657358,5.351271745135245,9.537529223555461,2.440881034356564,0.6346395135168251
2.218579311189274,0.5979361245240953,5.673609819997404,3.029835640533335,0.3822785754219347
1.2477692197380763,4.242290551533896,6.1491328247422885,2.784092562378658,0.7128810377658764
1.5458811317355812,1.8953781072588338,7.3947406545171726,2.8969369129241582,0.04368605068662996
2.678488705268811,3.5651000554608956,8.601433937014761,2.4481273606693335,0.6933903660159192
0.8195432587983319,4.2153257932473345,6.54362153894449,2.437816117160631,0.3355990503249706
2.0634659587790525,3.7970079110732198,4.481367342656878,1.9588287416116568,0.5673328486111235
0.914861756310071,4.992822236828529,5.781418541142263,3.0128844342440475,0.7863100257973169
1.267708519938054,4.964763719060706,4.6658782216786445,3.426560594387462,0.5497200517492123
0.6980908284192621,3.4360228171719873,5.503372084685616,3.210609491654347,1.0386887700668286
1.0158922104973584,1.7672802838413542,4.022045915541559,2.727734575513984,0.2375504884085367
1.1199883432061375,4.031282133672598,3.897335946331668,2.675091938074684,0.3277237792413474
0.11406658687385361,1.3844222008093918,6.109747964542425,3.406040768697622,0.8301700572103398
1.7130650627603325,4.123976654963911,5.313020650240843,2.969575750537164,0.7471016990075745
2.3276813782118024,1.717806225615523,6.5852119260740105,4.137497348858692,0.03159282367930148
0.41190604955926696,2.0188053073299597,7.2015409558533685,3.8556446907794513,0.025152317492492107
0.9378522860965315,2.8185502639103084,6.89757971872852,2.8987622873284744,0.056479404394743096
1.8507494734398324,1.4934131106822641,12.143078020324381,3.419960064266616,0.11902540746569594
4.060555833840854,3.354937634122341,7.490732803652701,2.9419316581573396,1.163726362348124
1.6344131261525494,3.7731045915897323,8.105798665307416,3.119940150768471,1.1424924656097468
1.4427179077238819,3.564944576700364,9.93840753150442,2.949148884910247,1.157092094907916
2.116542415670085,4.946305158509052,6.863968562226769,3.8733893220857807,0.5228408284250964
1.9786586927004166,4.528711122448863,8.333614951304618,3.311073267950789,0.4997744461362237
0.8753058353813918,2.2653243661877296,8.048822716911497,2.3490614570297588,0.10068044987148103
1.4388738533811634,2.6975477349473618,8.079581472014562,2.204667842590654,0.6306559999576024
2.0463930371535826,3.1593475862520406,8.322447117831507,2.9704563081802497,0.44233041754270774
0.9401725264557339,2.1095678751581195,8.022963625610458,3.5983439443776435,0.05921737066177872
0.48094592304142536,2.360650795185592,7.3350368815216305,2.8094159850977594,0.1364533453543081
2.2084860292753374,2.870097245844599,8.397229331395714,2.4953957784898013,1.0535120356388243
0.5409252769486733,1.90451898537426,8.500113767209799,2.7084452175599063,1.092974512247666
1.5913016371067492,2.375577879620115,3.2931172611806114,3.1443201820903455,0.9346121336122509
1.1454450621624566,0.2431124683471087,2.345843366838269,3.8157770287869246,0.07297736814640367
1.462361512792225,0.22068544856444158,3.7929860893191982,3.0201080965511817,0.21908371282389832
1.972749380567434,1.7405967878976578,5.454481314207828,2.5215569890968976,0.01859639704059748
1.2799830784896689,0.13509636669219055,5.215556964220458,3.8194941720518223,0.07710251822600447
2.360237812401105,0.1018731072665756,5.11499408546194,2.6488141410412442,0.03772641718092872
0.6256377849888645,0.24742539215657103,5.9595799105839244,2.448495635900317,0.05635670383408603
1.7875270308908406,0.5399188880979772,5.649440746955152,1.8739306972204646,0.8333724387676993
0.8618008058256188,0.29456438665577683,4.685865936855015,3.4671160763503757,0.2337641937969664
0.8489724742933439,0.28073283702713375,3.942817645293497,3.527609461455611,0.23404099789825028
1.3661257642063307,1.0794137432409678,5.174625252195739,3.48722351538938,1.164426347275048
1.671212775468836,0.5724086537539286,4.356910711859955,3.228540820570709,1.3782404712196765
2.2510608741309936,3.9569587822586603,10.415486516325148,2.296264697325964,0.4175050389813623
2.1591029196349596,5.05753580448761,8.96357759060395,2.9968748283937074,0.5775775342796877
0.676433951346899,2.1121070672639726,5.666657502698783,3.875431473079558,0.12003634327031776
0.868169538769945,3.5807194636071644,6.917595325466066,2.9949972865550807,0.5791694493021056
1.8288184187337158,0.20164821601863378,5.171316159310076,3.385115883861351,2.4203536925367586
1.5581697114296897,0.37978461866978785,6.6122393135415365,3.7727662524541614,1.288232114595571
1.954435229411076,3.8948290640824696,9.44980972017848,2.1015451246153733,1.025361171220419
3.0628450806720937,4.65861155664343,8.851505629256776,1.8385994846227378,1.1268938233099595
1.9877913882602916,5.775507746255116,8.335050935507114,1.651752849328861,1.5527822291037205
0.5012996413482691,2.7118338251151446,8.42756791215962,2.3934668710431826,0.022371852104350307
1.5072337907044766,4.375228097360424,5.597298903418508,2.9086790008046894,0.20315911625528013
0.8634289956339216,0.8392707102734238,7.115870980685075,3.601327699274596,0.6184892024320847
0.47760981614990017,1.232106388186469,5.333870516375383,2.6771630009991836,0.7410446213801987
1.591469201127176,1.9552307505201822,3.5018234254127867,3.2618872672006036,3.5137656474575287
1.6439644801040993,1.1747333935601278,3.4511986757480053,3.7653708096775245,2.3646994720177625
1.4331183808732724,1.6409249043293253,3.429324807365473,3.771396257474953,1.4317420745736837
1.225077754555359,2.862033348447666,5.573026143037532,1.3549613904218634,1.6495959632054416
0.45250105389004514,2.544747390143151,9.313489752614169,2.3490611477014083,0.6027992874583815
2.2356503299662696,1.9939553138573818,7.3603306719854364,2.9475529030214864,2.03188125381547
2.7421071519407163,0.9132314891142356,6.894528097155363,2.67086085971937,1.308711329676744
2.6191414614492063,0.8698392776327512,4.9405391850353695,3.5929556289254516,1.1475693812114212
2.288215863807635,0.6392218217979985,10.187707299233843,2.1178869866013827,0.6084025816334871
2.633313098011523,1.8038476985464844,7.746238649803113,3.3580761258929295,0.8492613106081582
2.2081389766824415,2.4781268652949326,6.5894477970890435,3.4331078865874582,0.9861680939819459
1.7034479176989057,1.5654528629782811,5.074252503194175,2.2228897898237645,1.5156713464070644
1.0624434317549678,1.2574838879293,3.5683651608685305,2.342850780814538,0.4966686409125705
2.5339681112814514,2.5026414924114886,5.673715618124829,3.6352501289996777,0.19360829635897953
1.8649678368883211,5.826245153614851,7.784795691901144,3.550028263017373,0.30460392177410595
0.38809977963877085,1.652421256458046,8.330907430453014,3.9946005185008335,0.5165806687939656
1.8238883366096157,2.52853460650603,3.890690475214119,2.9533201949075005,2.066140737809263
1.5500051451412187,3.631437399323941,8.867124212239158,3.7019582748150794,0.5951072670795308
1.6242387461216081,3.287293525389225,8.070135715879836,3.5755615113009043,0.3458643278340952
1.3309365265988888,1.5723860542977257,6.475711015909712,3.4416216296141298,0.678134853933152
2.0537034927512146,3.4814597228949284,8.520874009147521,3.582200411209998,0.0520733750658169
2.186514650092561,1.6607265522451489,6.426068337028548,3.258079041966609,0.6440948858163744
1.4572521012210844,2.095988623564764,3.9375526779171026,3.3645302397661476,1.4055259757986835
2.0628118768217703,1.7655568417357004,7.274595081697756,3.1567856523253996,0.5901216941817141
1.3575932845416943,2.100312130605242,6.615148527946634,2.357106052713741,1.18163890871341
1.0284833919809209,3.29776939490832,6.722232206503863,2.7670632266154667,0.9844659084964905
1.071359316345997,4.7847775234355785,7.282871397681761,2.739315893201932,0.20007481820145676
0.6040282615685746,1.7600668965989634,7.085134005714611,2.733430563513942,1.7155214249479118
0.12713505075106266,3.532595785365413,5.333332631077435,3.3831639510921434,0.08198100074248199
0.13073945618497976,3.4035197754469153,6.486159596259875,3.746996718143577,0.22394848062439485
0.1998962050150425,0.5250511542159976,3.1188511168901316,3.3426266210198627,0.060691476822546914
0.06982176803370048,0.9115318847462256,4.335315697215699,3.482963332976522,3.227825704165501
0.12184358752337938,1.3359939825826503,5.880546710910867,3.6939015920175136,1.5980393543862237
0.0746092568853236,4.114870088841998,6.5733259232477685,3.4647824147562636,1.4026379485679894
0.050142760274684936,5.115909048826103,8.808640600430147,3.98053108960504,1.9318107320635296
0.19161662581334016,0.8109289729172423,6.102734422233549,2.01392708883118,0.6447799154911675
0.19048879063268984,0.6348875649535951,4.188973086821235,1.993725812235118,0.5062302313168101
1.960190829101865,3.548431580598847,5.181198738399046,2.5650196958815057,0.18974785082482112
0.323150103681189,3.8980678459110063,5.3849403582269835,2.9938590683706794,0.7035462755516333
0.47307644606759097,0.6347301325699745,3.9410015647941448,3.844340738245413,1.0572463257775682
0.8854983098958218,4.804415185379027,8.70624376455519,3.3872420545397492,0.3754516398611804
0.4691827080778135,1.285545935127852,6.6207555314040025,2.235417735783865,0.5064364112312346
1.9005304468755162,3.262998455383144,6.2113804473292715,2.0841704332599837,0.8697288018105549
0.7973188384222243,2.877281596594977,9.147198416530458,2.4099790284324154,0.49502743699161805
1.2965022814203857,2.2132579196977877,4.871283224837827,1.977099995014093,0.8690078648294646
0.785801048501692,1.334087019970448,4.168345320750696,2.7551859598183848,0.3859893413987396
1.9881564593288803,6.75034166393162,10.119572207028364,2.851262785804698,1.1240569759551546
3.2382670892801273,2.7986245028779053,8.857931895072108,3.7934495348607973,0.18543030601625285
3.1985544347889685,2.3421068456744436,9.392641521016762,3.688013718703092,0.1403664426115384
1.9619502487296852,2.7328518977444096,8.674502893769109,3.495475069790367,0.24464045273636634
0.648118953843523,3.7392646856523784,6.324158068606168,2.4948596384870605,0.02309588697427025
0.6024829571389433,3.937679194286992,6.314947321176491,2.3462810256815763,0.017465173144432286
0.870586358731525,0.24796424080062696,3.1648177774675763,3.2863689140776087,0.03188634649406525
0.08787834677649142,2.2567112746178606,3.232459472475264,2.443889188625088,0.013267340935823421
0.24203613444083932,1.3826799305081519,7.010856573958778,1.7423452350893864,0.051104305797381205
0.4846815232163003,0.8019417886542443,6.380737600472574,1.9960962955110058,1.1891970737140827
2.6852281467629044,0.3860292122976468,7.033227785526031,2.4897259785285244,0.22773079137527416
1.861630657943959,0.4486722764248476,7.296990565795082,2.36273628554153,0.16468998608130206
1.4191442083813708,3.6633381368597804,2.644028291672403,2.2770670067143035,0.017735713477424475
0.731770412236903,2.3326987275324695,9.7412624312577,2.459905354768099,0.21652222905100438
0.5053704749799806,2.3564985842898882,8.040529983049431,2.6709297474779916,0.39867832095349337
2.2480427816587363,1.7492060959067983,7.840004779793744,3.268297045635836,1.646049054372497
2.4131221751309955,2.0339852285504048,10.064919004365045,2.3470242575058005,0.895375505714247
0.22306110409541124,3.1367303294374085,3.200512834114127,3.9300972513614107,0.0965323704333227
0.32853942339852354,1.8118652608206436,4.495993042036729,3.448531002520941,0.02065459529845983
2.583758741973283,2.68395651588005,5.276404515028318,3.3436486794682043,0.15532865602471532
0.9196664459912183,4.225435697536464,8.308207248262264,3.2246944159298705,0.8742962897941229
2.6142211242852635,2.2084649601284565,8.209514243012036,3.1725327487056183,1.1084151783600875
1.9470377526506562,1.3420273607145103,6.609275631373251,3.505440693065887,0.9680180911425048
1.432059819487158,3.778717898128115,5.836450034709716,2.2856204395645117,0.929073575238725
1.5037021631262453,2.500066199866968,7.362727245127063,2.114567368398561,0.7796187270073824
2.618522889380133,0.6648482668774021,5.356267701395325,2.985349574736277,0.706125100315285
1.9178908703331572,0.43003328450586753,7.095707131461513,2.8502875784965385,0.56358777475465
0.619528885132239,3.983171587035683,4.252053594467409,3.8238579906878667,1.5190159616341994
4.285544787839059,3.4453254050787105,10.374967650831598,2.947348502168798,0.7163194426312814
2.4912178457976553,0.9038895819201566,6.0108957294317795,2.1492688831245412,0.7184062364936613
1.0975378876067572,5.066981778653106,7.632013073845184,3.5069982385365783,0.10303286059267705
2.007107990106831,2.4402086531028964,7.3581865911395266,3.9005392880944356,1.4803199767436224
2.969062135567043,2.6650154224771967,5.821664051033225,2.600484660664554,0.9873613775956647
0.471951436612143,2.1180306439884418,9.405611483175797,2.379409493646831,0.23711933101054208
1.0902104324443886,2.0256594334209885,7.102558590789234,2.3577925535096127,0.3345292139321719
1.799614540431044,2.1508461852704723,8.605007294084809,2.0054088126281373,0.5550733846579334
0.8946438870031308,2.0838331848944267,5.529282293538334,3.2627751139779986,1.8949610459014028
1.7740395065221504,4.162092491786302,6.222630244442223,2.6256791511251643,1.100240873885526
3.4272963016444487,2.9554110910219658,7.799407521292307,3.188451307335689,1.8474822400199844
3.3802637560507076,1.9183425106163872,10.543210146347604,2.5182650842214107,1.244535844873672
0.4730462133864126,2.3942873454652234,4.572560892088275,2.8916555175285104,0.392510152522322
1.5216474475667663,4.394456258352125,9.285531308121346,3.064796933936795,1.9315558886732653
1.5914203466684482,2.974460551474968,8.44574298238189,3.1125629382980193,1.4949772056344586
1.808411391075291,2.8389508059467814,5.292460400776189,3.435695140913809,0.9125234166202902
1.9185615970061973,2.2816814618389416,2.6517006872147353,2.8717720744561857,0.7323041082021827
1.4898735140783548,2.7806658082276487,3.128600908519807,3.326186530312729,2.650835480657083
2.383452396067501,4.637338675687428,6.748336605941459,3.0380677720493634,0.4026633029029232
1.5742909556205813,3.0549440108843164,8.029295518211619,2.3615424650834473,1.0518722069662152
1.8053307464655903,3.6743997884930115,7.9239481411984105,3.107405288740752,0.6327744496305211
1.5987731036045676,4.714649873041456,11.940692354962234,2.2344693285000052,0.8626642648533064
1.4690440216570362,5.842878560250106,10.976068631149646,2.297660257565725,0.5893948017998057
0.48286659288670464,1.0818758092973653,1.760487786344299,2.2167733692565017,0.40331120355411104
0.6463965505485406,1.1589680277127856,10.242458483474925,2.628063398133196,0.8983538264879265
2.1247646654461936,6.971310760983002,7.080557944338745,3.138452975181094,0.12648025221745018
2.4299195244589895,0.9652258502605476,8.590878058503101,3.0066009821824813,0.572447411909658
2.4313648481340384,4.460254019188376,9.14393256319055,2.986703738617881,0.6841697820021562
1.086223406445065,2.363215123967364,8.188641744847923,2.842456627904799,0.7608805432892344
0.952889375528222,1.1577649166873685,9.33107429334111,3.4080934524336457,1.5103265715417402
1.7535093343422534,0.4744219991522582,10.454246042204673,2.3865269074958166,0.8607460870282257
1.759743910714606,1.130948454964772,5.452955997260892,3.542906612350839,0.12948089070780766
1.9495872478119973,4.2476896072871595,8.2099586526312,3.6627822813233366,1.4600361867697162
1.6727608750793177,4.263508057206912,8.950617647055825,3.4088190300810743,0.9556734053620608
2.6035049453397847,2.546222577400245,6.884895441472774,2.841749054488919,0.9038731727400429
2.9280678120928645,1.8240928368113085,11.02521031229328,3.151716978313479,0.03779296932533776
1.9047510025158136,1.235873932614369,9.696336977904151,3.0449613716787725,0.04299145411692111
2.713810848284024,2.4477854916144364,8.482160092261108,3.7280755467522675,0.008535137775671303
2.28091854597034,2.1490841759977086,7.097966913854189,3.3306620239995084,0.01268159656439107
2.3659297057146973,2.6823099440231446,8.586195891357415,2.9764560811753884,0.011668083091761672
2.2577752440082866,0.4574413026171478,6.780359754599652,2.443445563185351,0.27469923161891086
0.8538173546889929,1.8075296680095294,8.310348600749137,2.3469881565307613,2.1808005236078993
1.0784228277680938,4.235119310450959,8.708456471574328,3.1066411693090954,3.0140694873769385
0.5687984760754153,0.9021584454792606,5.866916939947842,2.8460794605936304,0.9899863259523044
